network_id,fecha,hora,billed,provider,segments,segment_number,is_unicode,failed,excluded,reason,total_characters,message_type,alias_provider,cuenta
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,56,sms,rob2tel,28
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,57,sms,rob2tel,15
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,58,sms,rob2tel,22
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,59,sms,rob2tel,16
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,60,sms,rob2tel,17
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,61,sms,rob2tel,15
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,62,sms,rob2tel,12
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,63,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,64,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,65,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,66,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,67,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,68,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,138,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,139,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,140,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,141,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,142,sms,rob2tel,6
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,143,sms,rob2tel,14
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,144,sms,rob2tel,24
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,145,sms,rob2tel,18
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,146,sms,rob2tel,17
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,147,sms,rob2tel,25
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,148,sms,rob2tel,27
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,149,sms,rob2tel,23
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,150,sms,rob2tel,16
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,151,sms,rob2tel,28
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,152,sms,rob2tel,17
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,153,sms,rob2tel,17
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,3,1,false,false,false,,153,sms,rob2tel,39
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,3,2,false,false,false,,153,sms,rob2tel,37
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,1,sms,rob2tel,16
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,2,sms,rob2tel,6
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,3,sms,rob2tel,7
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,4,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,5,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,7,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,8,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,70,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,83,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,84,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,85,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,86,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,87,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,88,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,90,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,95,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,96,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,99,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,103,sms,rob2tel,11
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,105,sms,rob2tel,50
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,107,flash,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,110,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,112,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,113,sms,rob2tel,6
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,114,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,116,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,117,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,118,flash,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,118,sms,rob2tel,6
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,119,flash,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,119,sms,rob2tel,7
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,120,sms,rob2tel,7
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,121,sms,rob2tel,9
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,122,sms,rob2tel,6
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,123,sms,rob2tel,7
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,124,sms,rob2tel,5
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,125,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,126,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,127,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,128,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,129,flash,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,129,sms,rob2tel,5
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,130,flash,rob2tel,11
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,130,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,131,flash,rob2tel,1377
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,131,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,132,flash,rob2tel,3073
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,132,sms,rob2tel,24
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,133,flash,rob2tel,397
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,133,sms,rob2tel,55
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,134,sms,rob2tel,169
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,135,sms,rob2tel,107
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,136,flash,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,136,sms,rob2tel,114
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,137,sms,rob2tel,54
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,138,sms,rob2tel,54
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,139,sms,rob2tel,19
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,140,sms,rob2tel,9
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,141,sms,rob2tel,6
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,142,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,144,sms,rob2tel,7
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,145,sms,rob2tel,27
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,146,sms,rob2tel,73
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,147,sms,rob2tel,119
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,148,sms,rob2tel,239
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,149,flash,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,149,sms,rob2tel,331
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,150,flash,rob2tel,52
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,150,sms,rob2tel,273
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,151,flash,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,151,sms,rob2tel,288
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,152,flash,rob2tel,5
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,152,sms,rob2tel,109
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,153,flash,rob2tel,14
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,153,sms,rob2tel,229
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,154,flash,rob2tel,86
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,154,sms,rob2tel,210
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,155,flash,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,155,sms,rob2tel,485
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,156,flash,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,156,sms,rob2tel,267
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,157,sms,rob2tel,231
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,158,sms,rob2tel,116
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,159,sms,rob2tel,131
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,160,sms,rob2tel,9
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,1,false,false,false,,67,sms,rob2tel,5
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,1,false,false,false,,153,sms,rob2tel,495
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,8,sms,rob2tel,6
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,9,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,10,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,11,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,15,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,19,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,29,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,32,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,45,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,46,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,47,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,48,sms,rob2tel,7
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,49,sms,rob2tel,7
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,50,sms,rob2tel,10
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,51,sms,rob2tel,19
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,52,sms,rob2tel,23
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,53,sms,rob2tel,17
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,54,sms,rob2tel,21
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,55,sms,rob2tel,20
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,56,sms,rob2tel,13
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,57,sms,rob2tel,21
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,58,sms,rob2tel,22
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,59,sms,rob2tel,15
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,60,sms,rob2tel,21
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,61,sms,rob2tel,14
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,62,sms,rob2tel,8
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,63,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,64,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,65,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,66,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,67,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,89,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,91,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,139,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,140,sms,rob2tel,5
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,141,sms,rob2tel,7
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,142,sms,rob2tel,7
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,143,sms,rob2tel,11
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,144,sms,rob2tel,17
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,145,sms,rob2tel,21
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,146,sms,rob2tel,15
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,147,sms,rob2tel,25
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,148,sms,rob2tel,23
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,149,sms,rob2tel,19
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,150,sms,rob2tel,25
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,151,sms,rob2tel,28
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,152,sms,rob2tel,13
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,153,sms,rob2tel,15
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,3,1,false,false,false,,153,sms,rob2tel,29
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,3,2,false,false,false,,153,sms,rob2tel,30
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,1,sms,rob2tel,16
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,2,sms,rob2tel,8
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,3,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,4,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,5,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,6,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,7,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,70,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,83,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,85,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,91,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,94,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,97,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,99,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,103,sms,rob2tel,8
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,105,sms,rob2tel,41
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,109,flash,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,109,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,110,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,111,flash,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,111,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,112,flash,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,112,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,113,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,114,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,115,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,116,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,117,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,118,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,119,flash,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,119,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,120,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,121,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,122,sms,rob2tel,5
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,123,sms,rob2tel,7
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,124,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,125,sms,rob2tel,6
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,126,sms,rob2tel,5
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,127,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,128,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,129,flash,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,129,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,130,flash,rob2tel,10
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,131,flash,rob2tel,1459
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,131,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,132,flash,rob2tel,3124
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,132,sms,rob2tel,17
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,133,flash,rob2tel,437
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,133,sms,rob2tel,68
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,134,sms,rob2tel,177
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,135,sms,rob2tel,104
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,136,flash,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,136,sms,rob2tel,89
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,137,sms,rob2tel,62
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,138,sms,rob2tel,48
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,139,sms,rob2tel,17
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,140,sms,rob2tel,9
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,141,sms,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,144,sms,rob2tel,7
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,145,sms,rob2tel,22
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,146,sms,rob2tel,69
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,147,sms,rob2tel,97
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,148,sms,rob2tel,234
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,149,flash,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,149,sms,rob2tel,363
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,150,flash,rob2tel,60
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,150,sms,rob2tel,259
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,151,flash,rob2tel,6
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,151,sms,rob2tel,329
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,152,flash,rob2tel,8
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,152,sms,rob2tel,101
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,153,flash,rob2tel,7
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,153,sms,rob2tel,274
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,154,flash,rob2tel,92
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,154,sms,rob2tel,173
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,155,flash,rob2tel,5
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,155,sms,rob2tel,490
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,156,flash,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,156,sms,rob2tel,237
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,157,flash,rob2tel,2
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,157,sms,rob2tel,191
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,158,sms,rob2tel,115
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,159,sms,rob2tel,128
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,160,sms,rob2tel,15
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,2,1,false,false,false,,67,sms,rob2tel,5
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,2,1,false,false,false,,153,sms,rob2tel,550
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,8,sms,rob2tel,10
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,9,sms,rob2tel,6
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,10,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,11,sms,rob2tel,4
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,12,sms,rob2tel,3
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,16,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,17,sms,rob2tel,1
,2026-08-04,19,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,31,sms,rob2tel,9
