network_id,fecha,hora,billed,provider,segments,segment_number,is_unicode,failed,excluded,reason,total_characters,message_type,alias_provider,cuenta
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,145,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,146,sms,rob2tel,4
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,147,sms,rob2tel,4
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,148,flash,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,148,sms,rob2tel,3
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,149,sms,rob2tel,4
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,150,flash,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,150,sms,rob2tel,8
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,151,flash,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,151,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,152,sms,rob2tel,3
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,153,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,154,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,155,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,156,sms,rob2tel,17
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,158,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,1,false,false,false,,153,flash,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,1,false,false,false,,153,sms,rob2tel,33
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,15,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,16,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,17,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,18,sms,rob2tel,3
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,19,sms,rob2tel,4
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,20,sms,rob2tel,3
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,22,sms,rob2tel,6
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,23,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,24,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,25,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,26,sms,rob2tel,5
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,27,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,28,sms,rob2tel,4
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,29,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,30,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,32,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,33,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,35,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,107,flash,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,107,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_2,7,7,false,false,false,,64,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,123,flash,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,126,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,127,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,129,flash,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,129,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,135,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,137,flash,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,137,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,139,flash,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,140,flash,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,140,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,142,flash,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,142,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,143,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,144,sms,rob2tel,6
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,145,sms,rob2tel,3
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,146,sms,rob2tel,6
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,147,flash,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,147,sms,rob2tel,5
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,148,sms,rob2tel,3
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,149,flash,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,149,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,150,sms,rob2tel,4
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,151,sms,rob2tel,3
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,152,sms,rob2tel,3
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,153,flash,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,153,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,154,sms,rob2tel,3
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,156,sms,rob2tel,32
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,1,false,false,false,,153,flash,rob2tel,3
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,1,false,false,false,,153,sms,rob2tel,39
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,14,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,15,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,16,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,17,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,19,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,20,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,21,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,22,sms,rob2tel,3
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,23,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,25,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,26,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,27,sms,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,28,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,29,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,30,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,32,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,107,flash,rob2tel,2
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,107,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,7,1,false,false,false,,67,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,7,2,false,false,false,,67,sms,rob2tel,1
72400,2026-07-29,17,true,GW_ROBOT_TELCEL_3,7,3,false,false,false,,67,sms,rob2tel,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,123,flash,ROBOCOM_SMS,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,134,sms,ROBOCOM_SMS,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,140,flash,ROBOCOM_SMS,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,144,flash,ROBOCOM_SMS,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,147,sms,ROBOCOM_SMS,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,148,flash,ROBOCOM_SMS,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,149,flash,ROBOCOM_SMS,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,153,flash,ROBOCOM_SMS,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,154,flash,ROBOCOM_SMS,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,156,sms,ROBOCOM_SMS,2
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,160,sms,ROBOCOM_SMS,5
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,1,false,false,false,,153,sms,ROBOCOM_SMS,14
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,17,sms,ROBOCOM_SMS,2
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,20,sms,ROBOCOM_SMS,3
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,21,sms,ROBOCOM_SMS,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,22,sms,ROBOCOM_SMS,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,23,sms,ROBOCOM_SMS,3
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,24,sms,ROBOCOM_SMS,2
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,25,sms,ROBOCOM_SMS,3
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,26,sms,ROBOCOM_SMS,2
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,27,sms,ROBOCOM_SMS,2
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,28,sms,ROBOCOM_SMS,2
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,29,sms,ROBOCOM_SMS,1
72400,2026-07-29,17,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,41,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,118,flash,ROBOCOM_SMS,11
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,124,flash,ROBOCOM_SMS,4
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,124,sms,ROBOCOM_SMS,2
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,126,flash,ROBOCOM_SMS,5
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,129,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,130,flash,ROBOCOM_SMS,2
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,131,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,133,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,134,sms,ROBOCOM_SMS,2
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,135,sms,ROBOCOM_SMS,10
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,136,sms,ROBOCOM_SMS,14
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,137,sms,ROBOCOM_SMS,2
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,139,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,140,flash,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,144,flash,ROBOCOM_SMS,2
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,146,flash,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,124,flash,ROBOCOM_SMS,2
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,124,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,126,flash,ROBOCOM_SMS,3
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,133,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,136,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RSUBMITFAIL,153,sms,ROBOCOM_SMS,16
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RTHROTTLED,153,sms,ROBOCOM_SMS,4
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,56,sms,ROBOCOM_SMS,2
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,57,sms,ROBOCOM_SMS,2
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,138,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,140,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,147,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,148,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,150,sms,ROBOCOM_SMS,2
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,152,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,53,sms,ROBOCOM_SMS,2
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,54,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,63,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,false,ROBOCOM-MOVISTAR,3,2,false,true,false,ESME_RSUBMITFAIL,153,sms,ROBOCOM_SMS,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,90,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,91,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,92,sms,rob2tel,8
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,93,sms,rob2tel,3
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,94,sms,rob2tel,6
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,95,sms,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,96,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,109,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,111,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,112,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,118,flash,rob2tel,9
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,124,flash,rob2tel,7
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,124,sms,rob2tel,3
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,126,flash,rob2tel,9
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,128,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,129,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,130,flash,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,131,flash,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,131,sms,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,132,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,134,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,135,sms,rob2tel,11
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,136,sms,rob2tel,35
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,137,sms,rob2tel,5
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,138,sms,rob2tel,4
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,142,sms,rob2tel,3
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,143,flash,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,144,flash,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,144,sms,rob2tel,5
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,145,flash,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,145,sms,rob2tel,4
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,146,sms,rob2tel,3
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,147,sms,rob2tel,6
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,148,sms,rob2tel,4
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,149,sms,rob2tel,4
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,150,flash,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,150,sms,rob2tel,5
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,151,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,152,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,153,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,154,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,157,sms,rob2tel,5
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,158,flash,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,160,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,1,false,false,false,,153,sms,rob2tel,52
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,9,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,34,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,41,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,42,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,43,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,48,sms,rob2tel,5
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,49,sms,rob2tel,3
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,50,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,51,sms,rob2tel,3
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,52,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,53,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,54,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,55,sms,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,56,sms,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,57,sms,rob2tel,3
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,58,sms,rob2tel,4
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,59,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,60,sms,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,61,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,62,sms,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,63,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,67,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,130,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,134,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,137,sms,rob2tel,3
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,141,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,142,sms,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,144,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,146,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,148,sms,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,153,sms,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,3,1,false,false,false,,153,sms,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,3,2,false,false,false,,153,sms,rob2tel,4
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,1,sms,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,4,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,90,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,91,sms,rob2tel,6
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,92,sms,rob2tel,5
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,93,sms,rob2tel,3
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,95,sms,rob2tel,2
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,109,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,112,sms,rob2tel,1
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,118,flash,rob2tel,6
72400,2026-07-29,18,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,120,sms,rob2tel,1
