network_id,fecha,hora,billed,provider,segments,segment_number,is_unicode,failed,excluded,reason,total_characters,message_type,alias_provider,cuenta
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,93,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,95,sms,rob2tel,5724
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,99,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,101,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,102,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,103,sms,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,105,flash,rob2tel,23
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,109,sms,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,111,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,112,flash,rob2tel,27
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,117,flash,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,119,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,120,sms,rob2tel,13
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,123,flash,rob2tel,20
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,123,sms,rob2tel,1173
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,129,flash,rob2tel,22
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,129,sms,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,130,sms,rob2tel,8410
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,134,sms,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,135,flash,rob2tel,33
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,135,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,136,flash,rob2tel,207
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,137,flash,rob2tel,206
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,137,sms,rob2tel,364
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,140,sms,rob2tel,3
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,141,flash,rob2tel,33
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,141,sms,rob2tel,6
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,142,flash,rob2tel,19
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,142,sms,rob2tel,6
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,143,flash,rob2tel,16
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,143,sms,rob2tel,8
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,144,flash,rob2tel,124
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,144,sms,rob2tel,4
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,145,flash,rob2tel,290
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,145,sms,rob2tel,3
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,146,flash,rob2tel,400
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,146,sms,rob2tel,13
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,147,flash,rob2tel,297
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,147,sms,rob2tel,15
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,148,flash,rob2tel,198
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,148,sms,rob2tel,63
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,149,flash,rob2tel,132
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,149,sms,rob2tel,85
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,150,flash,rob2tel,218
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,150,sms,rob2tel,86
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,151,flash,rob2tel,70
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,151,sms,rob2tel,2149
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,152,flash,rob2tel,186
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,152,sms,rob2tel,69
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,153,flash,rob2tel,3
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,153,sms,rob2tel,57
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,154,flash,rob2tel,25
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,154,sms,rob2tel,61
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,155,flash,rob2tel,9
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,155,sms,rob2tel,94
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,156,flash,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,156,sms,rob2tel,98
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,157,sms,rob2tel,789
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,158,flash,rob2tel,194
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,158,sms,rob2tel,40
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,159,sms,rob2tel,2654
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,160,sms,rob2tel,1790
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,2,1,false,false,false,,153,flash,rob2tel,6
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,2,1,false,false,false,,153,sms,rob2tel,29
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,8,sms,rob2tel,9
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,9,sms,rob2tel,3
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,10,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,11,sms,rob2tel,6
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,12,sms,rob2tel,3
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,13,sms,rob2tel,3
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,56,flash,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,70,flash,rob2tel,3
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,71,flash,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,4,1,false,false,false,,68,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_2,4,3,false,false,false,,68,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,13,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,16,sms,rob2tel,42
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,24,sms,rob2tel,4
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,37,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,39,sms,rob2tel,4
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,51,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,63,sms,rob2tel,17
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,64,sms,rob2tel,799
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,68,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,83,sms,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,85,sms,rob2tel,199
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,90,sms,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,92,sms,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,94,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,95,sms,rob2tel,5649
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,102,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,105,flash,rob2tel,23
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,109,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,112,flash,rob2tel,16
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,117,flash,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,117,sms,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,119,flash,rob2tel,3
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,119,sms,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,120,sms,rob2tel,9
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,122,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,123,flash,rob2tel,20
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,123,sms,rob2tel,1109
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,125,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,126,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,129,flash,rob2tel,17
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,130,sms,rob2tel,8470
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,131,sms,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,133,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,135,flash,rob2tel,29
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,136,flash,rob2tel,244
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,137,flash,rob2tel,211
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,137,sms,rob2tel,342
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,138,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,139,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,140,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,141,flash,rob2tel,31
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,141,sms,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,142,flash,rob2tel,21
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,142,sms,rob2tel,9
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,143,flash,rob2tel,15
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,143,sms,rob2tel,6
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,144,flash,rob2tel,146
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,144,sms,rob2tel,5
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,145,flash,rob2tel,290
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,145,sms,rob2tel,9
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,146,flash,rob2tel,358
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,146,sms,rob2tel,10
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,147,flash,rob2tel,279
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,147,sms,rob2tel,26
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,148,flash,rob2tel,195
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,148,sms,rob2tel,53
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,149,flash,rob2tel,129
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,149,sms,rob2tel,98
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,150,flash,rob2tel,204
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,150,sms,rob2tel,87
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,151,flash,rob2tel,72
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,151,sms,rob2tel,2049
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,152,flash,rob2tel,194
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,152,sms,rob2tel,73
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,153,flash,rob2tel,6
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,153,sms,rob2tel,54
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,154,flash,rob2tel,33
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,154,sms,rob2tel,72
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,155,flash,rob2tel,6
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,155,sms,rob2tel,89
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,156,flash,rob2tel,4
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,156,sms,rob2tel,81
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,157,sms,rob2tel,814
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,158,flash,rob2tel,189
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,158,sms,rob2tel,45
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,159,flash,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,159,sms,rob2tel,2630
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,160,sms,rob2tel,1732
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,1,false,false,false,,153,flash,rob2tel,10
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,1,false,false,false,,153,sms,rob2tel,16
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,8,sms,rob2tel,7
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,9,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,10,sms,rob2tel,4
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,11,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,12,sms,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,13,sms,rob2tel,4
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,23,sms,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,30,flash,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,43,flash,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,56,flash,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,67,flash,rob2tel,1
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,70,flash,rob2tel,2
,2026-07-10,09,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,71,flash,rob2tel,1
,2026-07-10,09,true,MENSAJERIA_MEXICO_OPENIP,1,0,true,false,false,,57,sms,openipsms,60
,2026-07-10,09,true,OPENIP_OTP,1,0,false,false,false,,157,sms,openipsms,1
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,13,sms,ROBOCOM_SMS,2
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,24,sms,ROBOCOM_SMS,12
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,95,sms,ROBOCOM_SMS,1501
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,112,flash,ROBOCOM_SMS,5
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,119,sms,ROBOCOM_SMS,1
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,123,flash,ROBOCOM_SMS,1
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,126,sms,ROBOCOM_SMS,39
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,134,sms,ROBOCOM_SMS,1
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,135,flash,ROBOCOM_SMS,4
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,136,flash,ROBOCOM_SMS,11
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,137,flash,ROBOCOM_SMS,3
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,138,flash,ROBOCOM_SMS,6
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,139,flash,ROBOCOM_SMS,6
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,140,flash,ROBOCOM_SMS,6
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,141,flash,ROBOCOM_SMS,16
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,142,flash,ROBOCOM_SMS,7
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,144,flash,ROBOCOM_SMS,5
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,145,sms,ROBOCOM_SMS,4
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,146,flash,ROBOCOM_SMS,1
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,146,sms,ROBOCOM_SMS,3
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,147,sms,ROBOCOM_SMS,3
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,148,flash,ROBOCOM_SMS,11
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,148,sms,ROBOCOM_SMS,14
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,149,flash,ROBOCOM_SMS,5
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,149,sms,ROBOCOM_SMS,20
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,150,flash,ROBOCOM_SMS,7
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,150,sms,ROBOCOM_SMS,17
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,151,flash,ROBOCOM_SMS,1
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,151,sms,ROBOCOM_SMS,15
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,152,flash,ROBOCOM_SMS,1
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,152,sms,ROBOCOM_SMS,29
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,153,flash,ROBOCOM_SMS,1
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,153,sms,ROBOCOM_SMS,10
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,154,flash,ROBOCOM_SMS,16
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,154,sms,ROBOCOM_SMS,25
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,155,flash,ROBOCOM_SMS,4
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,155,sms,ROBOCOM_SMS,16
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,156,flash,ROBOCOM_SMS,1
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,156,sms,ROBOCOM_SMS,16
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,157,sms,ROBOCOM_SMS,34
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,158,flash,ROBOCOM_SMS,39
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,158,sms,ROBOCOM_SMS,5
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,159,sms,ROBOCOM_SMS,4
,2026-07-10,09,true,ROBOCOM-MOVISTAR,1,0,false,false,false,,160,sms,ROBOCOM_SMS,9
,2026-07-10,09,true,ROBOCOM-MOVISTAR,2,1,false,false,false,,153,sms,ROBOCOM_SMS,1
,2026-07-10,09,true,ROBOCOM-MOVISTAR,2,2,false,false,false,,9,sms,ROBOCOM_SMS,1
,2026-07-10,09,true,ROBOCOM-MOVISTAR,3,3,false,false,false,,26,sms,ROBOCOM_SMS,4
,2026-07-10,09,true,ROBOCOM_ALESTRA,1,0,false,false,false,,94,sms,ROBOCOM,1
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,39,sms,ROBOCOM_SMS,1
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,61,sms,ROBOCOM_SMS,12
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,63,sms,ROBOCOM_SMS,12
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,74,sms,ROBOCOM_SMS,12
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,84,sms,ROBOCOM_SMS,4
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,85,sms,ROBOCOM_SMS,1
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,90,sms,ROBOCOM_SMS,1
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,108,sms,ROBOCOM_SMS,4
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,109,sms,ROBOCOM_SMS,1
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,130,sms,ROBOCOM_SMS,7
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,131,sms,ROBOCOM_SMS,2
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,132,sms,ROBOCOM_SMS,1
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,133,sms,ROBOCOM_SMS,19
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,134,sms,ROBOCOM_SMS,5
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,135,sms,ROBOCOM_SMS,1
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,138,sms,ROBOCOM_SMS,1
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,144,sms,ROBOCOM_SMS,1
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,146,flash,ROBOCOM_SMS,85
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,146,sms,ROBOCOM_SMS,51
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,147,sms,ROBOCOM_SMS,109
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,150,sms,ROBOCOM_SMS,1
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,152,sms,ROBOCOM_SMS,1
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,153,sms,ROBOCOM_SMS,101
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,154,sms,ROBOCOM_SMS,883
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,155,sms,ROBOCOM_SMS,1374
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,156,sms,ROBOCOM_SMS,1162
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,157,flash,ROBOCOM_SMS,12
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,157,sms,ROBOCOM_SMS,1076
,2026-07-10,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,158,flash,ROBOCOM_SMS,96
