"network_id","fecha","hora","billed","provider","segments","segment_number","is_unicode","failed","excluded","reason","total_characters","message_type","alias_provider","cuenta"
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",150,sms,rob2tel,2
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",151,sms,rob2tel,2
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",154,sms,rob2tel,1
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",157,flash,rob2tel,1
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",158,sms,rob2tel,3
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",160,flash,rob2tel,49
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,2,1,false,false,false,"",134,sms,rob2tel,2
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,2,1,false,false,false,"",153,flash,rob2tel,2
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,2,1,false,false,false,"",153,sms,rob2tel,3
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",49,sms,rob2tel,3
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",60,sms,rob2tel,1
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",133,sms,rob2tel,1
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",134,sms,rob2tel,1
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,3,1,false,false,false,"",134,sms,rob2tel,6
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,3,2,false,false,false,"",134,sms,rob2tel,3
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",1,sms,rob2tel,1
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",6,sms,rob2tel,1
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",11,sms,rob2tel,1
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",23,sms,rob2tel,1
"33401","2026-09-17","03",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",28,sms,rob2tel,1
"33401","2026-09-17","03",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",136,sms,ROBOCOM_SMS,1
"33401","2026-09-17","03",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",156,sms,ROBOCOM_SMS,1
"33401","2026-09-17","03",true,ROBOCOM_ALESTRA,1,0,false,false,false,"",105,sms,ROBOCOM,1
"33401","2026-09-17","03",true,ROBOCOM_ALESTRA,1,0,false,false,false,"",150,sms,ROBOCOM,1
"33401","2026-09-17","04",false,alestra,1,0,false,true,false,ESME_RINVSRCADR,130,sms,"",1
"33401","2026-09-17","04",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",81,sms,rob2tel,10
"33401","2026-09-17","04",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,sms,rob2tel,4
"33401","2026-09-17","04",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",132,sms,rob2tel,5
"33401","2026-09-17","04",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",81,sms,rob2tel,9
"33401","2026-09-17","04",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",112,sms,rob2tel,1
"33401","2026-09-17","04",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",120,sms,rob2tel,2
"33401","2026-09-17","04",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",122,sms,rob2tel,5
"33401","2026-09-17","04",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",126,sms,rob2tel,1
"33401","2026-09-17","04",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",130,sms,rob2tel,2
"33401","2026-09-17","04",true,ROBOCOM_ALESTRA,1,0,false,false,false,"",104,sms,ROBOCOM,1
"33401","2026-09-17","04",true,ROBOCOM_ALESTRA,1,0,false,false,false,"",129,sms,ROBOCOM,4
"33401","2026-09-17","05",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",81,sms,rob2tel,3
"33401","2026-09-17","05",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",118,sms,rob2tel,1
"33401","2026-09-17","05",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,sms,rob2tel,5
"33401","2026-09-17","05",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",126,sms,rob2tel,1
"33401","2026-09-17","05",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",132,sms,rob2tel,3
"33401","2026-09-17","05",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",81,sms,rob2tel,6
"33401","2026-09-17","05",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",122,sms,rob2tel,2
"33401","2026-09-17","05",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",132,sms,rob2tel,3
"33401","2026-09-17","05",true,ROBOCOM_ALESTRA,1,0,false,false,false,"",129,sms,ROBOCOM,1
"33401","2026-09-17","06",false,alestra,1,0,false,true,false,ESME_RINVSRCADR,127,sms,"",1
"33401","2026-09-17","06",false,alestra,1,0,false,true,false,ESME_RINVSRCADR,149,sms,"",1
"33401","2026-09-17","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",81,sms,rob2tel,2
"33401","2026-09-17","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,sms,rob2tel,5
"33401","2026-09-17","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",126,sms,rob2tel,1
"33401","2026-09-17","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",132,sms,rob2tel,2
"33401","2026-09-17","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",81,sms,rob2tel,4
"33401","2026-09-17","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",118,sms,rob2tel,1
"33401","2026-09-17","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",122,sms,rob2tel,2
"33401","2026-09-17","06",true,ROBOCOM_ALESTRA,1,0,false,false,false,"",108,sms,ROBOCOM,1
"33401","2026-09-17","07",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",81,sms,rob2tel,7
"33401","2026-09-17","07",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",132,sms,rob2tel,1
"33401","2026-09-17","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",81,sms,rob2tel,1
"33401","2026-09-17","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",122,sms,rob2tel,2
"33401","2026-09-17","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",132,sms,rob2tel,1
"33401","2026-09-17","07",true,ROBOCOM_ALESTRA,1,0,false,false,false,"",127,sms,ROBOCOM,1
"33401","2026-09-17","08",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",57,sms,rob2tel,1
"33401","2026-09-17","08",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",126,sms,rob2tel,1
"33401","2026-09-17","09",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",81,sms,rob2tel,1
"33401","2026-09-17","09",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,sms,rob2tel,1
"33401","2026-09-17","09",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",81,sms,rob2tel,4
"33401","2026-09-17","09",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",122,sms,rob2tel,1
"33401","2026-09-17","10",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",81,sms,rob2tel,1
"33401","2026-09-17","10",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",81,sms,rob2tel,1
"33401","2026-09-17","11",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",81,sms,rob2tel,3
"33401","2026-09-17","11",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,sms,rob2tel,2
"33401","2026-09-17","11",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",81,sms,rob2tel,1
"33401","2026-09-17","11",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",132,sms,rob2tel,1
"33401","2026-09-17","12",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,154,sms,ROBOCOM_SMS,1
"33401","2026-09-17","12",false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RSUBMITFAIL,153,sms,ROBOCOM_SMS,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",36,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",37,sms,rob2tel,2
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",38,sms,rob2tel,4
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",84,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",120,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",123,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",130,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",132,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",154,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",158,sms,rob2tel,2
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,2,1,false,false,false,"",153,sms,rob2tel,2
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",60,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",36,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",38,sms,rob2tel,2
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",109,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",120,sms,rob2tel,2
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",122,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",132,sms,rob2tel,2
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",154,sms,rob2tel,3
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",156,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",158,sms,rob2tel,3
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_3,2,1,false,false,false,"",153,sms,rob2tel,2
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",49,sms,rob2tel,1
"33401","2026-09-17","12",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",60,sms,rob2tel,2
"33401","2026-09-17","12",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",37,sms,ROBOCOM_SMS,1
"33401","2026-09-17","12",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",38,sms,ROBOCOM_SMS,2
"33401","2026-09-17","12",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",49,sms,ROBOCOM_SMS,1
"33401","2026-09-17","13",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,37,sms,ROBOCOM_SMS,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",14,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",33,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",37,sms,rob2tel,2
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",59,sms,rob2tel,6
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",71,sms,rob2tel,5
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",81,sms,rob2tel,2
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",109,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",119,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",124,sms,rob2tel,3
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",125,sms,rob2tel,2
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",127,sms,rob2tel,2
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",132,sms,rob2tel,2
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",154,sms,rob2tel,7
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",158,sms,rob2tel,2
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",160,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,2,1,false,false,false,"",134,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,2,1,false,false,false,"",153,sms,rob2tel,2
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",49,sms,rob2tel,4
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",126,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",15,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",33,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",36,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",37,sms,rob2tel,3
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",38,sms,rob2tel,4
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",39,sms,rob2tel,2
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",56,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",59,sms,rob2tel,4
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",81,sms,rob2tel,4
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",102,sms,rob2tel,2
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",120,sms,rob2tel,3
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",122,sms,rob2tel,2
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",123,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",127,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",132,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",147,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",148,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",152,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",153,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",154,sms,rob2tel,4
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",155,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",156,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",157,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",158,sms,rob2tel,2
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",160,sms,rob2tel,1
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,2,1,false,false,false,"",153,sms,rob2tel,6
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",49,sms,rob2tel,2
"33401","2026-09-17","13",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",60,sms,rob2tel,2
"33401","2026-09-17","13",true,ROBOCOM_ALESTRA,1,0,false,false,false,"",153,sms,ROBOCOM,1
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,37,sms,ROBOCOM_SMS,2
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,38,sms,ROBOCOM_SMS,5
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,109,sms,ROBOCOM_SMS,1
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,123,sms,ROBOCOM_SMS,2
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,125,flash,ROBOCOM_SMS,2
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,125,sms,ROBOCOM_SMS,1
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,127,flash,ROBOCOM_SMS,2
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,128,flash,ROBOCOM_SMS,3
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,128,sms,ROBOCOM_SMS,4
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,129,flash,ROBOCOM_SMS,3
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,130,flash,ROBOCOM_SMS,2
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,131,flash,ROBOCOM_SMS,9
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,132,flash,ROBOCOM_SMS,16
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,132,sms,ROBOCOM_SMS,208
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,133,flash,ROBOCOM_SMS,21
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,134,flash,ROBOCOM_SMS,28
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,135,flash,ROBOCOM_SMS,38
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,135,sms,ROBOCOM_SMS,1
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,136,flash,ROBOCOM_SMS,73
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,137,flash,ROBOCOM_SMS,66
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,138,flash,ROBOCOM_SMS,91
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,139,flash,ROBOCOM_SMS,123
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,140,flash,ROBOCOM_SMS,134
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,141,flash,ROBOCOM_SMS,136
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,142,flash,ROBOCOM_SMS,138
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,142,sms,ROBOCOM_SMS,15
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,143,flash,ROBOCOM_SMS,147
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,144,flash,ROBOCOM_SMS,126
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,145,flash,ROBOCOM_SMS,145
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,145,sms,ROBOCOM_SMS,3
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,146,flash,ROBOCOM_SMS,139
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,146,sms,ROBOCOM_SMS,5
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,147,flash,ROBOCOM_SMS,144
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,147,sms,ROBOCOM_SMS,4
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,148,flash,ROBOCOM_SMS,136
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,148,sms,ROBOCOM_SMS,1
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,149,flash,ROBOCOM_SMS,105
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,149,sms,ROBOCOM_SMS,4
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,150,flash,ROBOCOM_SMS,106
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,150,sms,ROBOCOM_SMS,2
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,151,flash,ROBOCOM_SMS,77
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,151,sms,ROBOCOM_SMS,5
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,152,flash,ROBOCOM_SMS,63
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,152,sms,ROBOCOM_SMS,13
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,153,flash,ROBOCOM_SMS,54
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,153,sms,ROBOCOM_SMS,2
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,154,flash,ROBOCOM_SMS,43
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,154,sms,ROBOCOM_SMS,4
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,155,flash,ROBOCOM_SMS,25
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,156,flash,ROBOCOM_SMS,57
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,157,flash,ROBOCOM_SMS,22
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,158,flash,ROBOCOM_SMS,46
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,158,sms,ROBOCOM_SMS,33
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,159,flash,ROBOCOM_SMS,16
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,160,flash,ROBOCOM_SMS,12
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,132,flash,ROBOCOM_SMS,1
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,134,flash,ROBOCOM_SMS,1
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,136,flash,ROBOCOM_SMS,3
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,137,flash,ROBOCOM_SMS,2
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,138,flash,ROBOCOM_SMS,3
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,139,flash,ROBOCOM_SMS,5
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,140,flash,ROBOCOM_SMS,3
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,141,flash,ROBOCOM_SMS,8
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,142,flash,ROBOCOM_SMS,8
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,143,flash,ROBOCOM_SMS,6
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,144,flash,ROBOCOM_SMS,7
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,145,flash,ROBOCOM_SMS,4
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,146,flash,ROBOCOM_SMS,6
"33401","2026-09-17","14",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,147,flash,ROBOCOM_SMS,3
